-0.3619  	0.25969  	-0.1189  	-1.4209  	-0.6519  	-1.6138  	0.33659  	0.27163  	0.40758  	0.15263  	0.14747  	0.01583  	0.45073  	0.70170  	0.15419  	1.59146  	-0.3662  	-0.0614  	0.10689  	0.89599  	-0.1196  	-1.1724  	-1.1251  	1.03424  	0.86833  	-0.1079  	0.26490  	0.55045  	-0.4179  	0.03119  	0.17013  	0.29644  	-0.2443  	-0.0317  	0.50502  	-0.1742  	0.22079  	-0.2178  	-0.4144  	0.80026  	0.58742  	-0.0897  	-0.2284  	0.54233  	0.31366  	-0.0386  	0.04553  	-0.1324  	-0.1111  	0.04929  	-0.0563  	-0.0643  	-0.0633  	-0.0193  	-0.0039  	-0.0931  	-0.0538  	-0.0836  	-0.0112  	-0.0103  	0.01118  	0.00632  	-0.0219  	0.04390  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6877  	0.15360  	-0.3498  	-1.4232  	-0.6458  	-1.7755  	0.30319  	0.18256  	0.34081  	0.10892  	0.29836  	0.08661  	0.39110  	0.62678  	0.17311  	1.44635  	-0.3711  	-0.0900  	0.08377  	0.96903  	-0.0831  	-1.2095  	-1.1276  	1.08816  	0.75176  	-0.0790  	0.21437  	0.60456  	-0.3949  	0.02379  	0.17915  	0.27745  	-0.2453  	-0.0019  	0.54837  	-0.1571  	0.21681  	-0.2425  	-0.4399  	0.82105  	0.52911  	-0.0655  	-0.3007  	0.52806  	0.32421  	-0.0376  	0.05461  	-0.1487  	-0.1095  	0.05928  	-0.0478  	-0.0645  	-0.0594  	-0.0139  	-0.0155  	-0.0962  	-0.0585  	-0.0856  	-0.0038  	-0.0028  	0.00338  	0.01586  	-0.0262  	0.03380  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-1.0299  	0.05525  	-0.4658  	-1.7619  	-0.7453  	-1.9720  	0.25604  	0.07473  	0.28808  	0.17768  	0.40043  	-0.0180  	0.27858  	0.36000  	0.00426  	1.34114  	-0.3306  	-0.0417  	0.11024  	0.92699  	-0.0851  	-1.2647  	-1.0450  	1.05752  	0.69262  	-0.0569  	0.20817  	0.59889  	-0.4131  	-0.0288  	0.18027  	0.27934  	-0.2590  	-0.0217  	0.53098  	-0.1309  	0.18534  	-0.2515  	-0.4446  	0.82684  	0.53939  	-0.0638  	-0.3166  	0.52311  	0.33480  	-0.0375  	0.05195  	-0.1761  	-0.1346  	0.06532  	-0.0452  	-0.0599  	-0.0613  	-0.0135  	-0.0066  	-0.1002  	-0.0612  	-0.0791  	-0.0041  	-0.0066  	0.00716  	0.00960  	-0.0236  	0.03407  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.9523  	0.07269  	-0.4456  	-1.8363  	-0.8084  	-1.9948  	0.26177  	0.13866  	0.31140  	0.23680  	0.40220  	-0.0474  	0.28985  	0.34215  	-0.0802  	1.35740  	-0.3255  	-0.0590  	0.12821  	0.89229  	-0.1231  	-1.2822  	-1.0136  	1.01617  	0.74370  	-0.0414  	0.20006  	0.63674  	-0.3596  	-0.0196  	0.17810  	0.30031  	-0.2729  	-0.0367  	0.43553  	-0.1272  	0.16035  	-0.2567  	-0.4194  	0.82640  	0.57947  	-0.0805  	-0.2971  	0.53342  	0.33388  	-0.0406  	0.05824  	-0.1788  	-0.1252  	0.06360  	-0.0606  	-0.0614  	-0.0618  	-0.0148  	-0.0052  	-0.1094  	-0.0563  	-0.0785  	-0.0001  	-0.0031  	0.00991  	0.00360  	-0.0248  	0.03300  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5022  	0.22768  	-0.1998  	-1.3829  	-0.6166  	-1.6463  	0.34414  	0.26134  	0.38326  	0.14531  	0.02219  	0.12409  	0.45228  	0.72598  	0.44170  	1.43313  	-0.3944  	-0.0937  	0.10602  	0.82174  	-0.1047  	-1.1777  	-1.0636  	1.04731  	0.66881  	-0.0372  	0.25735  	0.60946  	-0.3940  	0.03491  	0.21463  	0.30467  	-0.2229  	-0.0241  	0.44638  	-0.2489  	0.13272  	-0.2672  	-0.4015  	0.87880  	0.55571  	-0.0744  	-0.2615  	0.55739  	0.32029  	-0.0404  	0.04920  	-0.1182  	-0.1226  	0.07288  	-0.0565  	-0.0594  	-0.0735  	-0.0241  	-0.0267  	-0.1010  	-0.0591  	-0.0892  	-0.0105  	-0.0102  	0.01385  	0.00508  	-0.0353  	0.03293  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1810  	0.30595  	-0.0990  	-1.0768  	-0.4465  	-1.4104  	0.36685  	0.28979  	0.37760  	0.04263  	-0.3815  	0.02769  	0.57555  	0.96868  	0.79994  	1.37397  	-0.3108  	-0.0977  	0.08041  	0.75126  	-0.2141  	-1.0768  	-1.0404  	1.03079  	0.81116  	-0.0733  	0.29549  	0.56807  	-0.2335  	0.10473  	0.18497  	0.29795  	-0.2411  	-0.0032  	0.46386  	-0.2179  	0.09708  	-0.2603  	-0.3627  	0.89314  	0.55371  	-0.0685  	-0.2180  	0.57898  	0.30248  	-0.0416  	0.05338  	-0.0996  	-0.0941  	0.04097  	-0.0582  	-0.0651  	-0.0612  	-0.0250  	-0.0092  	-0.0870  	-0.0608  	-0.0892  	0.00056  	-0.0076  	0.00759  	0.02737  	-0.0345  	0.03056  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1081  	0.35821  	-0.1652  	-0.8152  	-0.3537  	-1.3533  	0.38890  	0.27466  	0.35872  	0.04336  	-0.5988  	-0.1830  	0.62605  	1.01608  	0.85565  	1.34959  	-0.3254  	-0.1955  	0.09467  	0.65685  	-0.2259  	-0.9730  	-1.0470  	0.98070  	1.03476  	-0.1057  	0.45972  	0.53014  	-0.1017  	0.22252  	0.15312  	0.30284  	-0.3103  	-0.0090  	0.46179  	-0.1922  	0.06767  	-0.2870  	-0.3003  	0.88667  	0.49408  	-0.0607  	-0.2438  	0.58527  	0.30091  	-0.0368  	0.02660  	-0.0937  	-0.0848  	0.05188  	-0.0496  	-0.0561  	-0.0560  	-0.0170  	0.00275  	-0.0780  	-0.0684  	-0.0867  	-0.0001  	0.00113  	0.00505  	0.01512  	-0.0373  	0.02357  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2744  	0.32419  	-0.3429  	-0.6009  	-0.2086  	-1.5467  	0.32370  	0.29977  	0.36897  	0.07305  	-0.3830  	0.01113  	0.57801  	1.11554  	0.89103  	1.36553  	-0.3906  	-0.1990  	0.06569  	0.79405  	-0.2728  	-1.0139  	-1.2072  	1.10113  	1.06444  	-0.1081  	0.40945  	0.62038  	-0.1403  	0.23678  	0.12826  	0.27517  	-0.2924  	0.00312  	0.60688  	-0.1838  	0.02266  	-0.3219  	-0.3836  	0.89538  	0.36273  	-0.0164  	-0.3140  	0.53601  	0.30882  	-0.0430  	0.04900  	-0.1352  	-0.1038  	0.04794  	-0.0445  	-0.0665  	-0.0654  	-0.0236  	-0.0149  	-0.0928  	-0.0590  	-0.0780  	-0.0006  	-0.0096  	0.00558  	0.01043  	-0.0450  	0.02981  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6654  	0.17460  	-0.4738  	-0.9391  	-0.3200  	-1.8118  	0.32638  	0.17866  	0.34118  	0.11918  	-0.0718  	0.22036  	0.47895  	0.76053  	0.52683  	1.50956  	-0.4101  	-0.0806  	0.04184  	0.94531  	-0.2803  	-1.1556  	-1.2346  	1.06358  	0.78964  	-0.0728  	0.16106  	0.77914  	-0.2520  	0.08354  	0.12530  	0.28835  	-0.2357  	0.01092  	0.56482  	-0.1509  	0.01639  	-0.3041  	-0.3985  	0.92483  	0.47440  	-0.0433  	-0.3498  	0.54185  	0.31150  	-0.0435  	0.04618  	-0.1636  	-0.1213  	0.06132  	-0.0477  	-0.0520  	-0.0627  	-0.0119  	-0.0063  	-0.1033  	-0.0429  	-0.0830  	0.00585  	-0.0009  	0.00899  	0.01625  	-0.0296  	0.03589  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6446  	0.18030  	-0.3264  	-1.3690  	-0.5250  	-1.7158  	0.33378  	0.16292  	0.36809  	0.13510  	0.04156  	0.10752  	0.36371  	0.54580  	0.31625  	1.53368  	-0.3806  	0.01338  	0.12458  	0.92260  	-0.2227  	-1.1982  	-1.1411  	1.04710  	0.73407  	-0.0846  	0.15246  	0.73546  	-0.2771  	0.03544  	0.17248  	0.34372  	-0.2382  	-0.0051  	0.47861  	-0.1586  	0.09593  	-0.2484  	-0.4346  	0.86368  	0.54073  	-0.0774  	-0.2647  	0.55179  	0.31244  	-0.0294  	0.04928  	-0.1471  	-0.1185  	0.05372  	-0.0550  	-0.0615  	-0.0565  	-0.0183  	-0.0069  	-0.0976  	-0.0510  	-0.0757  	0.00340  	-0.0083  	0.01244  	0.00486  	-0.0401  	0.02869  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4788  	0.18706  	-0.2196  	-1.3856  	-0.6629  	-1.5468  	0.29381  	0.14220  	0.34607  	0.08741  	0.04654  	0.01399  	0.34788  	0.39239  	0.22679  	1.56289  	-0.3483  	-0.0345  	0.12806  	0.86610  	-0.2287  	-1.1877  	-1.0463  	0.97416  	0.78751  	-0.0613  	0.17626  	0.65562  	-0.3361  	0.05784  	0.14840  	0.33247  	-0.2668  	-0.0062  	0.42172  	-0.1222  	0.11656  	-0.2169  	-0.3902  	0.83538  	0.60228  	-0.0832  	-0.2259  	0.55247  	0.31023  	-0.0457  	0.04669  	-0.1474  	-0.1124  	0.05573  	-0.0485  	-0.0552  	-0.0506  	-0.0183  	0.00035  	-0.0969  	-0.0580  	-0.0753  	0.00175  	-0.0131  	0.00490  	-0.0047  	-0.0204  	0.03613  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4140  	0.19788  	-0.1599  	-1.3366  	-0.6328  	-1.5412  	0.28467  	0.15163  	0.35354  	0.12867  	0.11500  	0.06251  	0.32238  	0.41787  	0.14518  	1.63397  	-0.3223  	-0.0753  	0.17469  	0.86257  	-0.1521  	-1.2053  	-1.0916  	1.01568  	0.81279  	-0.0880  	0.26518  	0.64163  	-0.3423  	0.06672  	0.12753  	0.34979  	-0.2867  	-0.0150  	0.49227  	-0.0895  	0.19111  	-0.2213  	-0.4461  	0.83314  	0.57335  	-0.0872  	-0.2539  	0.56263  	0.32096  	-0.0343  	0.04666  	-0.1490  	-0.1170  	0.05808  	-0.0425  	-0.0564  	-0.0575  	-0.0168  	-0.0046  	-0.0935  	-0.0537  	-0.0788  	-0.0014  	-0.0068  	0.00033  	-0.0029  	-0.0202  	0.03132  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3712  	0.21547  	-0.1936  	-1.1698  	-0.5141  	-1.5292  	0.29179  	0.19094  	0.34328  	0.08011  	0.01014  	0.09037  	0.39974  	0.56960  	0.39736  	1.58876  	-0.3489  	-0.1299  	0.12007  	0.83717  	-0.1424  	-1.1726  	-1.1004  	1.07071  	0.79985  	-0.0989  	0.30273  	0.59823  	-0.3691  	0.04788  	0.13050  	0.35420  	-0.2801  	-0.0165  	0.53857  	-0.1591  	0.16897  	-0.2359  	-0.4420  	0.86094  	0.51915  	-0.0738  	-0.2553  	0.55157  	0.31589  	-0.0444  	0.04756  	-0.1429  	-0.1035  	0.05639  	-0.0446  	-0.0618  	-0.0587  	-0.0160  	-0.0045  	-0.0937  	-0.0484  	-0.0833  	0.00554  	-0.0010  	0.00524  	-0.0002  	-0.0218  	0.03060  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1866  	0.30075  	-0.0897  	-1.0327  	-0.4804  	-1.3916  	0.34570  	0.29123  	0.37178  	0.07639  	-0.2035  	0.00288  	0.49597  	0.87827  	0.69837  	1.48005  	-0.3522  	-0.1466  	0.10141  	0.78799  	-0.0871  	-1.0614  	-1.0803  	1.05126  	0.87535  	-0.1161  	0.39357  	0.51350  	-0.3230  	0.10909  	0.12439  	0.34218  	-0.2619  	-0.0163  	0.56943  	-0.1742  	0.17751  	-0.2439  	-0.4144  	0.88105  	0.48691  	-0.0521  	-0.2699  	0.55678  	0.31549  	-0.0405  	0.04079  	-0.1131  	-0.1037  	0.05519  	-0.0431  	-0.0605  	-0.0583  	-0.0218  	-0.0021  	-0.0812  	-0.0577  	-0.0874  	0.00144  	-0.0025  	0.00315  	0.00881  	-0.0347  	0.02773  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1234  	0.31918  	-0.0115  	-1.0246  	-0.5291  	-1.3202  	0.36957  	0.28778  	0.40799  	0.07427  	-0.2959  	-0.1130  	0.54793  	0.91154  	0.64559  	1.44390  	-0.3129  	-0.1594  	0.09326  	0.74277  	-0.1332  	-1.0308  	-1.0474  	1.01987  	0.92807  	-0.1207  	0.35377  	0.50169  	-0.2542  	0.13639  	0.12903  	0.30663  	-0.2829  	-0.0082  	0.48773  	-0.1818  	0.14417  	-0.2578  	-0.3741  	0.88395  	0.52559  	-0.0589  	-0.2443  	0.56646  	0.30506  	-0.0392  	0.03339  	-0.1025  	-0.0896  	0.05496  	-0.0453  	-0.0578  	-0.0572  	-0.0161  	-0.0006  	-0.0818  	-0.0667  	-0.0829  	-0.0019  	-0.0038  	0.00487  	0.01197  	-0.0344  	0.02634  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1961  	0.30256  	-0.1169  	-1.1435  	-0.5572  	-1.5352  	0.37755  	0.25797  	0.36554  	0.13333  	-0.2547  	-0.1879  	0.48488  	0.88833  	0.66463  	1.32468  	-0.3106  	-0.1517  	0.13233  	0.72830  	-0.1192  	-1.0469  	-1.0219  	1.07443  	0.94985  	-0.1320  	0.46490  	0.44641  	-0.2758  	0.13860  	0.12162  	0.32763  	-0.3069  	-0.0130  	0.54911  	-0.1625  	0.17674  	-0.2564  	-0.4163  	0.87981  	0.49302  	-0.0595  	-0.2549  	0.56267  	0.31604  	-0.0399  	0.03571  	-0.1200  	-0.0944  	0.05148  	-0.0478  	-0.0595  	-0.0574  	-0.0193  	-0.0042  	-0.0899  	-0.0648  	-0.0859  	0.00629  	0.00169  	0.00443  	0.00879  	-0.0338  	0.02832  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4397  	0.22489  	-0.1785  	-1.1908  	-0.5509  	-1.4782  	0.26635  	0.22493  	0.33852  	0.05028  	-0.0578  	0.01901  	0.39073  	0.58877  	0.45618  	1.52164  	-0.3169  	-0.1267  	0.15029  	0.80549  	-0.0522  	-1.1274  	-1.0065  	1.07340  	0.77928  	-0.0858  	0.33967  	0.52433  	-0.3960  	0.05274  	0.15313  	0.36749  	-0.3145  	-0.0313  	0.49480  	-0.1917  	0.23618  	-0.2239  	-0.4588  	0.82260  	0.55956  	-0.0796  	-0.2638  	0.57433  	0.29924  	-0.0425  	0.04506  	-0.1315  	-0.1110  	0.06466  	-0.0594  	-0.0565  	-0.0489  	-0.0163  	-0.0076  	-0.0999  	-0.0642  	-0.0833  	0.00589  	0.00163  	0.01013  	0.00318  	-0.0292  	0.02871  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3528  	0.19411  	-0.1087  	-1.2772  	-0.6125  	-1.4595  	0.32036  	0.17305  	0.35083  	0.02343  	0.05087  	0.01619  	0.33849  	0.44620  	0.22724  	1.64072  	-0.3548  	-0.1081  	0.13107  	0.82687  	-0.1138  	-1.1814  	-1.0586  	1.07664  	0.80074  	-0.0881  	0.29607  	0.58911  	-0.3754  	0.05416  	0.13221  	0.36079  	-0.2940  	-0.0235  	0.51401  	-0.1200  	0.21166  	-0.2132  	-0.4374  	0.83938  	0.55250  	-0.0771  	-0.2585  	0.56743  	0.31611  	-0.0483  	0.04457  	-0.1424  	-0.1098  	0.05623  	-0.0423  	-0.0567  	-0.0561  	-0.0206  	0.00076  	-0.0985  	-0.0437  	-0.0823  	0.00666  	-0.0093  	-0.0034  	-0.0032  	-0.0176  	0.03650  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2009  	0.28035  	-0.0743  	-1.1006  	-0.5173  	-1.4827  	0.35735  	0.22848  	0.39730  	0.16891  	0.00024  	-0.0170  	0.41954  	0.61549  	0.37351  	1.63252  	-0.3769  	-0.1092  	0.11431  	0.89089  	-0.1675  	-1.1308  	-1.1450  	1.04903  	0.92573  	-0.1156  	0.29733  	0.63636  	-0.2572  	0.10021  	0.09919  	0.34705  	-0.2989  	-0.0215  	0.50304  	-0.1022  	0.15934  	-0.2584  	-0.4066  	0.85948  	0.56149  	-0.0690  	-0.2380  	0.55968  	0.30513  	-0.0428  	0.03628  	-0.1158  	-0.0982  	0.05088  	-0.0422  	-0.0578  	-0.0514  	-0.0167  	-0.0002  	-0.0944  	-0.0630  	-0.0823  	0.01031  	-0.0040  	0.00822  	-0.0041  	-0.0216  	0.03665  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3412  	0.27424  	-0.2490  	-1.0337  	-0.4732  	-1.5544  	0.35363  	0.25030  	0.37199  	0.07490  	-0.0170  	0.05031  	0.50320  	0.83036  	0.46572  	1.49184  	-0.3538  	-0.1318  	0.09652  	0.88489  	-0.1665  	-1.1117  	-1.1767  	1.07770  	0.87961  	-0.1088  	0.29273  	0.63352  	-0.2854  	0.09405  	0.11887  	0.32241  	-0.2498  	-0.0167  	0.55916  	-0.1500  	0.11559  	-0.2775  	-0.4194  	0.86153  	0.51128  	-0.0498  	-0.2791  	0.53410  	0.32822  	-0.0396  	0.04379  	-0.1422  	-0.1098  	0.05629  	-0.0461  	-0.0623  	-0.0579  	-0.0247  	-0.0032  	-0.0998  	-0.0552  	-0.0785  	0.00576  	-0.0099  	0.00778  	0.00650  	-0.0307  	0.03507  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4553  	0.21528  	-0.4107  	-0.9650  	-0.3549  	-1.6217  	0.33380  	0.21726  	0.35318  	0.07696  	-0.0659  	0.14731  	0.45875  	0.76453  	0.56398  	1.48937  	-0.3462  	-0.1148  	0.09380  	0.87965  	-0.1941  	-1.1502  	-1.1759  	1.08970  	0.86884  	-0.0810  	0.30564  	0.73171  	-0.2461  	0.12157  	0.10539  	0.33911  	-0.2692  	-0.0037  	0.59702  	-0.1489  	0.08427  	-0.2870  	-0.4062  	0.87322  	0.48268  	-0.0527  	-0.3130  	0.54106  	0.31459  	-0.0374  	0.05160  	-0.1470  	-0.1079  	0.06088  	-0.0421  	-0.0598  	-0.0518  	-0.0160  	-0.0067  	-0.0918  	-0.0607  	-0.0822  	0.01492  	-0.0040  	0.01356  	0.00740  	-0.0449  	0.02179  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5033  	0.20511  	-0.4515  	-0.9904  	-0.3515  	-1.6106  	0.31402  	0.21300  	0.33059  	0.02165  	-0.1094  	0.17511  	0.48613  	0.71476  	0.57056  	1.51032  	-0.3643  	-0.0906  	0.09470  	0.88486  	-0.2247  	-1.1545  	-1.1615  	1.04994  	0.83699  	-0.0816  	0.26317  	0.76860  	-0.2237  	0.10507  	0.12660  	0.31865  	-0.2639  	-0.0014  	0.55123  	-0.1706  	0.05981  	-0.2892  	-0.3880  	0.86171  	0.48082  	-0.0463  	-0.2921  	0.53692  	0.31260  	-0.0452  	0.04811  	-0.1514  	-0.1021  	0.05646  	-0.0446  	-0.0558  	-0.0622  	-0.0183  	-0.0037  	-0.0892  	-0.0528  	-0.0809  	0.01292  	-0.0126  	0.01427  	0.01182  	-0.0438  	0.02414  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4173  	0.30299  	-0.2284  	-1.0978  	-0.5401  	-1.5030  	0.28036  	0.25404  	0.35640  	0.01967  	-0.1870  	0.01804  	0.47777  	0.73745  	0.63993  	1.44829  	-0.3183  	-0.0888  	0.11685  	0.85027  	-0.1419  	-1.1074  	-1.0569  	1.01163  	0.84271  	-0.0685  	0.27266  	0.64291  	-0.2429  	0.09996  	0.13209  	0.28944  	-0.2737  	0.00685  	0.46910  	-0.1901  	0.09969  	-0.2663  	-0.3699  	0.87515  	0.51402  	-0.0840  	-0.2519  	0.54840  	0.32171  	-0.0484  	0.03875  	-0.1381  	-0.1150  	0.05592  	-0.0520  	-0.0612  	-0.0605  	-0.0231  	-0.0034  	-0.0900  	-0.0528  	-0.0743  	-0.0023  	-0.0071  	0.00708  	0.00187  	-0.0247  	0.03345  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3746  	0.25519  	-0.1402  	-1.2025  	-0.5897  	-1.4081  	0.26491  	0.24772  	0.34470  	0.01965  	-0.0187  	0.03209  	0.37502  	0.55954  	0.40856  	1.56942  	-0.2918  	-0.1157  	0.15097  	0.78224  	-0.0504  	-1.1517  	-0.9820  	1.07848  	0.73443  	-0.0830  	0.27520  	0.56788  	-0.3865  	0.01545  	0.13436  	0.34937  	-0.2759  	-0.0370  	0.49717  	-0.2021  	0.24133  	-0.2195  	-0.4592  	0.81854  	0.56805  	-0.0980  	-0.2300  	0.56401  	0.30388  	-0.0413  	0.04605  	-0.1204  	-0.1114  	0.06147  	-0.0594  	-0.0619  	-0.0542  	-0.0199  	0.00199  	-0.0943  	-0.0549  	-0.0860  	0.00044  	0.00213  	0.00272  	0.00136  	-0.0203  	0.03409  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3375  	0.23463  	-0.0746  	-1.3336  	-0.6179  	-1.5166  	0.28536  	0.17906  	0.36704  	0.10291  	0.10253  	0.06761  	0.35223  	0.41590  	0.20428  	1.65399  	-0.3227  	-0.0979  	0.15122  	0.85179  	-0.1192  	-1.2018  	-1.0451  	1.03765  	0.77606  	-0.0729  	0.27334  	0.58808  	-0.3918  	0.05680  	0.14021  	0.33871  	-0.2775  	-0.0218  	0.50067  	-0.1350  	0.21362  	-0.2079  	-0.4362  	0.82766  	0.56127  	-0.0762  	-0.2469  	0.56185  	0.31344  	-0.0372  	0.05313  	-0.1309  	-0.1102  	0.05705  	-0.0497  	-0.0545  	-0.0546  	-0.0220  	-0.0022  	-0.0995  	-0.0613  	-0.0826  	-0.0027  	-0.0121  	0.00214  	-0.0081  	-0.0152  	0.03057  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4677  	0.22058  	-0.1665  	-1.3195  	-0.6064  	-1.5591  	0.29280  	0.14220  	0.34960  	0.10249  	0.08625  	0.00703  	0.31762  	0.41615  	0.15488  	1.61292  	-0.3267  	-0.0704  	0.16240  	0.86936  	-0.1637  	-1.2026  	-1.0924  	1.01020  	0.83957  	-0.0966  	0.26352  	0.66732  	-0.3092  	0.07709  	0.12089  	0.33988  	-0.2992  	-0.0170  	0.47164  	-0.0726  	0.18325  	-0.2185  	-0.4367  	0.83942  	0.56462  	-0.0897  	-0.2530  	0.56746  	0.31084  	-0.0402  	0.04809  	-0.1424  	-0.1181  	0.04731  	-0.0472  	-0.0562  	-0.0545  	-0.0104  	-0.0009  	-0.0957  	-0.0522  	-0.0802  	0.00323  	-0.0016  	0.00185  	-0.0052  	-0.0181  	0.03094  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4597  	0.22032  	-0.2115  	-1.2029  	-0.5876  	-1.5030  	0.28726  	0.18672  	0.32585  	0.04719  	0.00278  	0.04255  	0.35587  	0.51754  	0.30598  	1.53986  	-0.3187  	-0.0842  	0.13850  	0.86707  	-0.1525  	-1.1906  	-1.0816  	1.00199  	0.87199  	-0.0898  	0.28627  	0.66648  	-0.3013  	0.07885  	0.12622  	0.33561  	-0.2857  	-0.0075  	0.48326  	-0.1158  	0.15252  	-0.2205  	-0.4110  	0.83525  	0.53444  	-0.0858  	-0.2448  	0.56672  	0.31211  	-0.0413  	0.04567  	-0.1398  	-0.1177  	0.05975  	-0.0391  	-0.0629  	-0.0516  	-0.0120  	-0.0018  	-0.0895  	-0.0493  	-0.0796  	0.00443  	-0.0023  	0.00215  	-0.0020  	-0.0191  	0.03042  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4569  	0.25775  	-0.2050  	-1.1872  	-0.5991  	-1.4568  	0.29255  	0.21493  	0.35064  	0.00802  	-0.0395  	0.07543  	0.36651  	0.59139  	0.44411  	1.47729  	-0.3077  	-0.0759  	0.10329  	0.86423  	-0.1294  	-1.1680  	-1.0405  	0.97981  	0.82535  	-0.0691  	0.22999  	0.68904  	-0.2784  	0.05822  	0.14233  	0.30606  	-0.2720  	-0.0016  	0.46507  	-0.1490  	0.13119  	-0.2344  	-0.4011  	0.83515  	0.56445  	-0.0951  	-0.2452  	0.57025  	0.30139  	-0.0420  	0.05352  	-0.1402  	-0.1228  	0.06723  	-0.0395  	-0.0656  	-0.0537  	-0.0136  	-0.0020  	-0.0905  	-0.0545  	-0.0813  	0.00224  	-0.0089  	0.00410  	0.00636  	-0.0263  	0.03273  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6241  	0.21472  	-0.2637  	-1.5191  	-0.6818  	-1.6840  	0.32730  	0.10171  	0.34583  	0.14351  	0.07213  	0.03091  	0.35893  	0.50098  	0.12475  	1.49294  	-0.3604  	-0.0030  	0.11882  	0.89530  	-0.3117  	-1.1687  	-1.0550  	0.91992  	0.77082  	-0.0560  	0.05916  	0.83953  	-0.1712  	0.02354  	0.16675  	0.28398  	-0.2668  	-0.0155  	0.34107  	-0.0784  	0.05191  	-0.2665  	-0.3763  	0.87271  	0.63770  	-0.0921  	-0.2335  	0.55741  	0.30456  	-0.0428  	0.05330  	-0.1359  	-0.1164  	0.05965  	-0.0480  	-0.0606  	-0.0592  	-0.0156  	0.00310  	-0.1040  	-0.0502  	-0.0827  	0.00285  	-0.0122  	0.00369  	0.00555  	-0.0249  	0.04256  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
