-0.4584  	0.19643  	-0.3813  	-0.9166  	-0.3143  	-1.5887  	0.32119  	0.25429  	0.36644  	0.03891  	-0.1079  	0.21949  	0.50798  	0.81612  	0.53734  	1.52169  	-0.4135  	-0.0171  	0.07912  	1.01233  	-0.2823  	-1.1720  	-1.2989  	0.94684  	0.92612  	-0.1039  	0.16857  	0.92084  	-0.0770  	0.15215  	0.10179  	0.27678  	-0.2449  	0.02715  	0.50660  	-0.1119  	-0.0153  	-0.3266  	-0.3353  	0.90504  	0.46979  	-0.0559  	-0.2950  	0.52894  	0.32633  	-0.0447  	0.05120  	-0.1380  	-0.1118  	0.05463  	-0.0359  	-0.0641  	-0.0578  	-0.0198  	-0.0082  	-0.0890  	-0.0410  	-0.0848  	0.00793  	-0.0045  	0.00565  	-0.0051  	-0.0376  	0.02806  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4406  	0.21793  	-0.3183  	-0.9190  	-0.3660  	-1.5319  	0.31013  	0.25179  	0.37110  	0.01776  	-0.1700  	0.18989  	0.50666  	0.81042  	0.60629  	1.52852  	-0.3684  	-0.0214  	0.09502  	0.98153  	-0.2749  	-1.1484  	-1.2199  	0.95260  	0.90961  	-0.0804  	0.13190  	0.92912  	-0.0642  	0.14185  	0.11144  	0.26469  	-0.2438  	0.01187  	0.45902  	-0.1415  	-0.0089  	-0.3322  	-0.3187  	0.90505  	0.49194  	-0.0671  	-0.2856  	0.53021  	0.33102  	-0.0434  	0.05743  	-0.1346  	-0.1207  	0.05781  	-0.0405  	-0.0607  	-0.0552  	-0.0180  	-0.0040  	-0.0932  	-0.0444  	-0.0857  	0.00859  	0.00019  	0.00407  	-0.0046  	-0.0339  	0.03160  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4101  	0.26230  	-0.2737  	-0.8941  	-0.3808  	-1.4763  	0.30590  	0.22402  	0.36299  	0.00232  	-0.2315  	0.14458  	0.50317  	0.81451  	0.68729  	1.49284  	-0.3379  	-0.0612  	0.09972  	0.94236  	-0.2893  	-1.1155  	-1.1695  	0.98364  	0.89551  	-0.0645  	0.15698  	0.90395  	-0.1015  	0.14434  	0.10957  	0.26775  	-0.2489  	0.01696  	0.44291  	-0.1579  	0.01153  	-0.3101  	-0.3278  	0.88936  	0.50168  	-0.0629  	-0.2656  	0.53365  	0.32274  	-0.0410  	0.05459  	-0.1330  	-0.1208  	0.05808  	-0.0403  	-0.0584  	-0.0561  	-0.0170  	-0.0043  	-0.0919  	-0.0483  	-0.0812  	0.00792  	-0.0039  	0.00340  	-0.0005  	-0.0296  	0.02818  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3606  	0.27260  	-0.1968  	-1.0629  	-0.4682  	-1.5152  	0.32309  	0.21768  	0.39912  	0.05359  	-0.1737  	0.08159  	0.47621  	0.71454  	0.60536  	1.50248  	-0.3405  	-0.0417  	0.08196  	0.91677  	-0.2388  	-1.1322  	-1.1167  	0.94010  	0.80779  	-0.0670  	0.12179  	0.80168  	-0.1519  	0.10652  	0.14957  	0.26924  	-0.2262  	0.02544  	0.42605  	-0.1598  	0.05249  	-0.2781  	-0.3589  	0.87398  	0.57021  	-0.0805  	-0.2548  	0.55267  	0.31946  	-0.0437  	0.04896  	-0.1357  	-0.1099  	0.04111  	-0.0510  	-0.0629  	-0.0594  	-0.0196  	-0.0074  	-0.0955  	-0.0468  	-0.0772  	0.00392  	-0.0040  	0.00183  	0.00818  	-0.0309  	0.03406  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5226  	0.23596  	-0.2500  	-1.2793  	-0.5287  	-1.6149  	0.31606  	0.20696  	0.37780  	0.10837  	-0.0416  	0.12166  	0.46173  	0.61096  	0.37589  	1.48408  	-0.3617  	-0.0045  	0.08788  	0.88054  	-0.2531  	-1.1829  	-1.0795  	0.91945  	0.73984  	-0.0614  	0.10354  	0.79942  	-0.1548  	0.04454  	0.17930  	0.27624  	-0.2330  	0.00732  	0.41400  	-0.1487  	0.03351  	-0.2814  	-0.3811  	0.88195  	0.60094  	-0.1083  	-0.2361  	0.54410  	0.32069  	-0.0497  	0.06363  	-0.1396  	-0.1105  	0.05111  	-0.0408  	-0.0627  	-0.0609  	-0.0238  	-0.0044  	-0.1000  	-0.0529  	-0.0827  	1.95205  	-0.0075  	0.00669  	0.01299  	-0.0270  	0.03576  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6334  	0.19790  	-0.3073  	-1.4699  	-0.6574  	-1.6818  	0.29363  	0.16652  	0.34334  	0.09836  	0.10807  	0.04150  	0.35368  	0.42972  	0.20701  	1.50183  	-0.3524  	0.01222  	0.10578  	0.90209  	-0.2044  	-1.2122  	-1.0599  	0.95740  	0.73214  	-0.0616  	0.14580  	0.75591  	-0.2313  	0.03159  	0.18496  	0.30381  	-0.2535  	-0.0079  	0.38620  	-0.1339  	0.08119  	-0.2359  	-0.3895  	0.83986  	0.62454  	-0.0964  	-0.2507  	0.55543  	0.31096  	-0.0386  	0.05471  	-0.1637  	-0.1249  	0.05585  	-0.0481  	-0.0583  	-0.0526  	-0.0201  	-0.0017  	-0.0999  	-0.0492  	-0.0798  	0.00485  	-0.0097  	0.01053  	0.00647  	-0.0331  	0.03619  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6773  	0.18673  	-0.2802  	-1.5105  	-0.7106  	-1.6717  	0.27286  	0.14685  	0.33298  	0.08318  	0.12024  	-0.0011  	0.30573  	0.37663  	0.19336  	1.48849  	-0.3142  	-0.0310  	0.10659  	0.85199  	-0.1899  	-1.2064  	-1.0105  	0.93318  	0.72121  	-0.0482  	0.15843  	0.74019  	-0.2664  	0.02220  	0.16449  	0.30205  	-0.2836  	-0.0110  	0.39605  	-0.1257  	0.12668  	-0.2202  	-0.4142  	0.80818  	0.62907  	-0.0874  	-0.2375  	0.55517  	0.31839  	-0.0458  	0.05463  	-0.1758  	-0.1268  	0.06385  	-0.0550  	-0.0577  	-0.0501  	-0.0169  	-0.0025  	-0.1040  	-0.0504  	-0.0790  	0.00423  	-0.0119  	0.00590  	0.01396  	-0.0264  	0.04166  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6498  	0.19860  	-0.2505  	-1.4684  	-0.7103  	-1.6457  	0.24858  	0.17071  	0.34020  	0.06971  	0.14660  	0.02205  	0.29019  	0.42689  	0.26482  	1.48626  	-0.3097  	-0.0706  	0.10019  	0.82305  	-0.1266  	-1.1866  	-0.9943  	0.95660  	0.70503  	-0.0422  	0.16693  	0.66382  	-0.3286  	0.01697  	0.16843  	0.31430  	-0.2711  	-0.0199  	0.42979  	-0.1680  	0.17836  	-0.2143  	-0.4390  	0.79906  	0.61818  	-0.0859  	-0.2517  	0.55280  	0.32133  	-0.0444  	0.05453  	-0.1764  	-0.1294  	0.06470  	-0.0635  	-0.0564  	-0.0541  	-0.0161  	-0.0028  	-0.1043  	-0.0525  	-0.0799  	-0.0028  	-0.0132  	0.00646  	0.01218  	-0.0239  	0.04064  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4601  	0.26639  	-0.1368  	-1.3881  	-0.7403  	-1.5796  	0.25942  	0.26542  	0.36309  	0.02753  	0.19313  	0.03339  	0.33921  	0.58669  	0.37586  	1.54006  	-0.3252  	-0.1319  	0.10556  	0.78389  	0.03919  	-1.1882  	-0.9786  	1.02393  	0.69161  	-0.0685  	0.25164  	0.49148  	-0.4667  	0.00083  	0.16937  	0.33632  	-0.2669  	-0.0216  	0.53620  	-0.2393  	0.29793  	-0.1807  	-0.4950  	0.76616  	0.58634  	-0.0838  	-0.2584  	0.55216  	0.31564  	-0.0390  	0.05799  	-0.1710  	-0.1346  	0.07152  	-0.0683  	-0.0564  	-0.0469  	-0.0144  	-0.0062  	-0.1016  	-0.0623  	-0.0824  	-0.0015  	-0.0085  	0.00930  	0.01440  	-0.0260  	0.03642  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4658  	0.28392  	-0.1546  	-1.4268  	-0.7434  	-1.6064  	0.27633  	0.21470  	0.37507  	0.06956  	0.20070  	0.05021  	0.35361  	0.55222  	0.25752  	1.55439  	-0.3480  	-0.0848  	0.12083  	0.85350  	-0.0068  	-1.1953  	-1.0342  	0.98027  	0.71105  	-0.0646  	0.20994  	0.60227  	-0.4101  	-0.0038  	0.17010  	0.31367  	-0.2413  	-0.0204  	0.50762  	-0.1944  	0.23179  	-0.2030  	-0.4591  	0.80307  	0.59921  	-0.0805  	-0.2597  	0.55264  	0.31847  	-0.0426  	0.05921  	-0.1642  	-0.1338  	0.07527  	-0.0593  	-0.0560  	-0.0499  	-0.0107  	-0.0029  	-0.0994  	-0.0584  	-0.0769  	0.00029  	-0.0113  	0.00728  	0.01089  	-0.0249  	0.03865  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4929  	0.20275  	-0.2327  	-1.4264  	-0.6595  	-1.6197  	0.31603  	0.13412  	0.36872  	0.12763  	0.12445  	0.03132  	0.35384  	0.42369  	0.16057  	1.56802  	-0.3407  	-0.0173  	0.13060  	0.91481  	-0.2172  	-1.2152  	-1.1110  	0.93669  	0.78449  	-0.0691  	0.15151  	0.72178  	-0.2931  	0.02137  	0.1481  	0.32784  	-0.2691  	-0.0173  	0.44305  	-0.1062  	0.12614  	-0.2270  	-0.4248  	0.83731  	0.61344  	-0.0937  	-0.2434  	0.56620  	0.31767  	-0.0450  	0.05543  	-0.1504  	-0.1181  	0.05519  	-0.0495  	-0.0595  	-0.0559  	-0.0153  	0.00155  	-0.0976  	-0.0494  	-0.0792  	-0.0024  	-0.0047  	0.00660  	-0.0005  	-0.0247  	0.04100  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6360  	0.17543  	-0.2667  	-1.4955  	-0.7046  	-1.6725  	0.29550  	0.11761  	0.36070  	0.11743  	0.13101  	-0.0317  	0.31678  	0.40186  	0.10397  	1.52946  	-0.3189  	-0.0216  	0.13903  	0.91604  	-0.2355  	-1.1936  	-1.0987  	0.95749  	0.80585  	-0.0615  	0.18319  	0.73754  	-0.2818  	0.03741  	0.14454  	0.33589  	-0.2758  	-0.0256  	0.41885  	-0.0744  	0.13633  	-0.2301  	-0.4225  	0.82733  	0.62420  	-0.0996  	-0.2415  	0.56171  	0.31538  	-0.0477  	0.05013  	-0.1475  	-0.1210  	0.05550  	-0.0471  	-0.0568  	-0.0510  	-0.0148  	0.00073  	-0.0981  	-0.0514  	-0.0790  	0.00072  	-0.0022  	0.00471  	-0.0047  	-0.0234  	0.03929  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5706  	0.19501  	-0.2416  	-1.2343  	-0.5766  	-1.5242  	0.28070  	0.15921  	0.33376  	0.00114  	0.00509  	0.06427  	0.34674  	0.47446  	0.35535  	1.53799  	-0.2875  	-0.0842  	0.15151  	0.88709  	-0.1699  	-1.1774  	-1.0674  	1.03308  	0.83693  	-0.0754  	0.28511  	0.70010  	-0.2840  	0.07946  	0.11691  	0.32827  	-0.2909  	-0.0037  	0.46435  	-0.1162  	0.16448  	-0.2280  	-0.4376  	0.81699  	0.54548  	-0.0845  	-0.2584  	0.55973  	0.32212  	-0.0457  	0.04469  	-0.1460  	-0.1124  	0.05397  	-0.0486  	-0.0622  	-0.0543  	-0.0138  	-0.0053  	-0.0912  	-0.0528  	-0.0808  	0.00318  	-0.0046  	0.00394  	0.00080  	-0.0315  	0.03209  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5059  	0.21097  	-0.2072  	-1.2546  	-0.6008  	-1.5575  	0.25617  	0.21574  	0.38421  	0.02720  	0.02534  	0.13146  	0.37297  	0.55620  	0.35394  	1.50664  	-0.3047  	-0.0589  	0.11867  	0.86883  	-0.1582  	-1.1966  	-1.0356  	0.95559  	0.71279  	-0.0571  	0.16675  	0.71042  	-0.2648  	0.03332  	0.14701  	0.31086  	-0.2505  	-0.0057  	0.45022  	-0.1751  	0.12528  	-0.2327  	-0.4084  	0.81478  	0.61035  	-0.1126  	-0.2229  	0.56396  	0.31247  	-0.0466  	0.06218  	-0.1411  	-0.1176  	0.06219  	-0.0507  	-0.0616  	-0.0567  	-0.0178  	-0.0036  	-0.0970  	-0.0628  	-0.0811  	-0.0016  	-0.0095  	0.00776  	0.00179  	-0.0298  	0.03530  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2805  	0.27061  	-0.0955  	-1.2190  	-0.6024  	-1.4408  	0.29494  	0.28188  	0.38663  	0.01038  	0.08111  	0.16371  	0.38893  	0.62322  	0.32097  	1.65271  	-0.3352  	-0.0857  	0.12669  	0.87032  	-0.0399  	-1.2164  	-1.0805  	0.99476  	0.77245  	-0.0781  	0.25114  	0.62887  	-0.3794  	0.03359  	0.13491  	0.33449  	-0.2435  	-0.0212  	0.50247  	-0.1664  	0.18224  	-0.1915  	-0.4131  	0.81360  	0.56118  	-0.0847  	-0.2296  	0.54912  	0.31125  	-0.0433  	0.04649  	-0.1337  	-0.1141  	0.06615  	-0.0464  	-0.0628  	-0.0522  	-0.0097  	-0.0045  	-0.0921  	-0.0513  	-0.0768  	0.00402  	-0.0115  	-0.0039  	0.00228  	-0.0207  	0.03243  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2195  	0.27077  	-0.0383  	-1.1972  	-0.6060  	-1.4132  	0.29374  	0.30846  	0.42907  	0.04746  	0.11387  	0.12069  	0.39171  	0.60680  	0.30197  	1.71028  	-0.3432  	-0.1102  	0.14691  	0.84007  	0.00489  	-1.1934  	-1.0095  	1.00761  	0.79027  	-0.0893  	0.25753  	0.56630  	-0.4026  	0.04474  	0.12465  	0.33513  	-0.2589  	-0.0250  	0.49392  	-0.1748  	0.22788  	-0.1933  	-0.4211  	0.78122  	0.57992  	-0.0917  	-0.2146  	0.56244  	0.31121  	-0.0451  	0.04255  	-0.1280  	-0.1051  	0.06588  	-0.0474  	-0.0617  	-0.0492  	-0.0108  	-0.0052  	-0.0865  	-0.0506  	-0.0747  	0.00062  	-0.0081  	0.00016  	-0.0032  	-0.0204  	0.03691  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3248  	0.23257  	-0.1232  	-1.1491  	-0.5642  	-1.4381  	0.28353  	0.27587  	0.37163  	0.02470  	0.04277  	0.09903  	0.37953  	0.59073  	0.36856  	1.57216  	-0.3317  	-0.0929  	0.13879  	0.81518  	-0.0373  	-1.1695  	-0.9942  	1.00755  	0.80346  	-0.0927  	0.30779  	0.56962  	-0.3923  	0.04034  	0.11999  	0.33814  	-0.2614  	-0.0270  	0.50400  	-0.2033  	0.22926  	-0.1940  	-0.4346  	0.81195  	0.54781  	-0.0903  	-0.2271  	0.58669  	0.30862  	-0.0433  	0.05617  	-0.1340  	-0.1108  	0.05724  	-0.0510  	-0.0627  	-0.0501  	-0.0152  	0.00010  	-0.0918  	-0.0537  	-0.0836  	-0.0023  	-0.0028  	0.00532  	-0.0065  	-0.0234  	0.03452  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5125  	0.22174  	-0.2112  	-1.2483  	-0.6092  	-1.5196  	0.29170  	0.19402  	0.34690  	-0.0005  	0.03141  	0.06563  	0.35079  	0.49291  	0.38879  	1.51879  	-0.3099  	-0.0634  	0.16089  	0.83304  	-0.0585  	-1.1636  	-0.9832  	1.04176  	0.77098  	-0.0718  	0.26056  	0.60594  	-0.3698  	0.01697  	0.13263  	0.33955  	-0.2689  	-0.0157  	0.47478  	-0.1900  	0.22881  	-0.2139  	-0.4468  	0.81966  	0.55906  	-0.0989  	-0.2539  	0.58348  	0.31165  	-0.0442  	0.05234  	-0.1453  	-0.1169  	0.06874  	-0.0516  	-0.0577  	-0.0522  	-0.0161  	-0.0003  	-0.0970  	-0.0586  	-0.0812  	-0.0045  	-0.0083  	0.00769  	-0.0066  	-0.0314  	0.03292  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4031  	0.23086  	-0.1292  	-1.3450  	-0.6657  	-1.5115  	0.29797  	0.20680  	0.37333  	0.07801  	0.08480  	0.04198  	0.35198  	0.45528  	0.17569  	1.65466  	-0.3499  	-0.0401  	0.16495  	0.88643  	-0.1038  	-1.1945  	-1.0934  	0.98178  	0.81009  	-0.0940  	0.22637  	0.66937  	-0.3331  	0.04096  	0.10974  	0.33466  	-0.2708  	-0.0268  	0.46829  	-0.1031  	0.19757  	-0.2106  	-0.4317  	0.83435  	0.58771  	-0.0882  	-0.2449  	0.57162  	0.31540  	-0.0444  	0.04248  	-0.1497  	-0.1126  	0.06026  	-0.0463  	-0.0579  	-0.0553  	-0.0106  	0.00023  	-0.0942  	-0.0527  	-0.0791  	0.00246  	-0.0038  	0.00176  	-0.0012  	-0.0251  	0.03307  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4690  	0.20482  	-0.1831  	-1.4196  	-0.6590  	-1.6023  	0.32077  	0.14635  	0.36646  	0.14695  	0.10466  	0.00038  	0.34538  	0.46367  	0.07630  	1.59899  	-0.3519  	-0.0033  	0.13152  	0.94499  	-0.2295  	-1.2034  	-1.1390  	0.96343  	0.83206  	-0.0820  	0.17218  	0.75725  	-0.2622  	0.04180  	0.13044  	0.30883  	-0.2693  	-0.0149  	0.43999  	-0.0581  	0.13036  	-0.2436  	-0.4030  	0.85307  	0.59068  	-0.0874  	-0.2380  	0.56540  	0.31402  	-0.0403  	0.04619  	-0.1360  	-0.1145  	0.06117  	-0.0436  	-0.0583  	-0.0553  	-0.0157  	-0.0017  	-0.0964  	-0.0541  	-0.0803  	0.00041  	-0.0036  	0.00028  	-0.0049  	-0.0205  	0.03527  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5885  	0.14937  	-0.3410  	-1.1903  	-0.5223  	-1.6550  	0.31746  	0.16192  	0.31963  	0.11650  	0.08313  	0.09502  	0.35621  	0.54884  	0.23542  	1.54534  	-0.3500  	-0.0349  	0.12669  	0.91589  	-0.2150  	-1.1685  	-1.1565  	1.05532  	0.84944  	-0.0945  	0.23278  	0.73824  	-0.2461  	0.08266  	0.11100  	0.30782  	-0.2871  	-0.0278  	0.46613  	-0.0696  	0.09444  	-0.2590  	-0.4137  	0.85402  	0.51069  	-0.0698  	-0.2824  	0.55131  	0.32347  	-0.0421  	0.04444  	-0.1398  	-0.1130  	0.04775  	-0.0440  	-0.0655  	-0.0564  	-0.0156  	-0.0006  	-0.1005  	-0.0452  	-0.0812  	0.00487  	-0.0126  	-0.0008  	0.00049  	-0.0288  	0.03742  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4901  	0.18868  	-0.2991  	-1.0623  	-0.4494  	-1.5812  	0.26571  	0.21360  	0.37200  	0.03904  	-0.0506  	0.16048  	0.43000  	0.67245  	0.49125  	1.53993  	-0.3340  	-0.0856  	0.09713  	0.88540  	-0.2141  	-1.1866  	-1.1103  	0.99597  	0.78719  	-0.0580  	0.22965  	0.76173  	-0.2677  	0.07236  	0.13925  	0.30395  	-0.2749  	-0.0003  	0.50986  	-0.1552  	0.09273  	-0.2665  	-0.3967  	0.85836  	0.50255  	-0.0716  	-0.2615  	0.55246  	0.32599  	-0.0535  	0.04831  	-0.1427  	-0.1203  	0.05800  	-0.0479  	-0.0588  	-0.0576  	-0.0150  	-0.0042  	-0.0949  	-0.0471  	-0.0830  	0.01139  	-0.0028  	0.00023  	0.00727  	-0.0276  	0.03514  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3098  	0.26471  	-0.1522  	-1.0450  	-0.4785  	-1.4645  	0.30847  	0.25484  	0.37110  	0.04154  	-0.1734  	0.05999  	0.49985  	0.79711  	0.63793  	1.47121  	-0.3468  	-0.1095  	0.10798  	0.86198  	-0.1403  	-1.1304  	-1.1338  	1.03440  	0.83601  	-0.0997  	0.27920  	0.64312  	-0.2606  	0.11154  	0.11535  	0.31617  	-0.2548  	0.00081  	0.51348  	-0.1710  	0.13447  	-0.2510  	-0.3867  	0.88441  	0.51091  	-0.0634  	-0.2762  	0.56311  	0.32396  	-0.0429  	0.04608  	-0.1380  	-0.1119  	0.05220  	-0.0410  	-0.0608  	-0.0599  	-0.0164  	-0.0017  	-0.0887  	-0.0553  	-0.0803  	-0.0001  	-0.0073  	0.00371  	0.01077  	-0.0308  	0.03070  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1656  	0.31094  	-0.0053  	-1.1740  	-0.6206  	-1.3713  	0.33783  	0.34012  	0.38690  	0.07436  	-0.0715  	-0.0197  	0.45645  	0.78864  	0.47980  	1.56348  	-0.3585  	-0.1487  	0.12950  	0.74709  	-0.0220  	-1.0984  	-1.0048  	1.03328  	0.82406  	-0.1085  	0.35670  	0.45216  	-0.3766  	0.07072  	0.12765  	0.35242  	-0.2674  	-0.0169  	0.56156  	-0.1915  	0.21777  	-0.2180  	-0.4217  	0.81784  	0.52958  	-0.0786  	-0.2351  	0.57205  	0.30734  	-0.0423  	0.03886  	-0.1174  	-0.0966  	0.05998  	-0.0494  	-0.0596  	-0.0507  	-0.0124  	-0.0001  	-0.0884  	-0.0611  	-0.0820  	-0.0049  	-0.0027  	0.00615  	0.01385  	-0.0251  	0.03037  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1511  	0.30786  	-0.0113  	-1.2981  	-0.6402  	-1.4829  	0.38922  	0.30433  	0.38253  	0.12802  	0.05949  	-0.0175  	0.41675  	0.59453  	0.29661  	1.65559  	-0.3601  	-0.0736  	0.14351  	0.83427  	-0.0489  	-1.1518  	-1.1084  	1.01618  	0.90395  	-0.1188  	0.33288  	0.54300  	-0.3577  	0.03189  	0.14136  	0.33842  	-0.2775  	-0.0304  	0.55317  	-0.1189  	0.22857  	-0.2128  	-0.4219  	0.83753  	0.53201  	-0.0765  	-0.2441  	0.55261  	0.30120  	-0.0503  	0.04226  	-0.1212  	-0.0961  	0.05945  	-0.0447  	-0.0590  	-0.0502  	-0.0064  	-0.0021  	-0.0856  	-0.0610  	-0.0816  	0.00552  	-7.9806  	0.00317  	0.01146  	-0.0134  	0.03231  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2733  	0.27686  	-0.1612  	-1.0298  	-0.4982  	-1.5047  	0.32156  	0.19264  	0.33360  	0.14623  	-0.0370  	0.05556  	0.41765  	0.63684  	0.37558  	1.58583  	-0.3923  	-0.1427  	0.10993  	0.86705  	-0.1571  	-1.0958  	-1.1809  	1.04003  	0.98403  	-0.1480  	0.37166  	0.62165  	-0.2591  	0.12916  	0.09710  	0.34111  	-0.3066  	-0.0097  	0.54882  	-0.1060  	0.17345  	-0.2676  	-0.3808  	0.87635  	0.52005  	-0.0621  	-0.2642  	0.55613  	0.32587  	-0.0451  	0.02440  	-0.1141  	-0.0996  	0.05402  	-0.0279  	-0.0594  	-0.0555  	-0.0188  	-0.0033  	-0.0838  	-0.0460  	-0.0852  	0.00732  	-0.0007  	-0.0058  	0.00339  	-0.0212  	0.03938  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2761  	0.26550  	-0.2209  	-0.8807  	-0.4144  	-1.4841  	0.32126  	0.15761  	0.34162  	0.03101  	-0.2574  	0.04478  	0.46007  	0.70561  	0.56756  	1.47452  	-0.3327  	-0.1497  	0.13618  	0.79829  	-0.2085  	-1.1365  	-1.1445  	0.98998  	0.94285  	-0.1135  	0.35044  	0.67558  	-0.2052  	0.16474  	0.07293  	0.32903  	-0.2979  	0.00567  	0.56355  	-0.1271  	0.09946  	-0.2713  	-0.3797  	0.88184  	0.46996  	-0.0525  	-0.2800  	0.55178  	0.33729  	-0.0460  	0.03851  	-0.1307  	-0.0911  	0.04501  	-0.0324  	-0.0604  	-0.0559  	-0.0182  	-0.0032  	-0.0906  	-0.0559  	-0.0809  	0.01033  	-0.0090  	-0.0027  	0.00498  	-0.0283  	0.03705  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2580  	0.28006  	-0.2396  	-0.8583  	-0.3619  	-1.3799  	0.34047  	0.21659  	0.32855  	0.02343  	-0.3143  	-0.0037  	0.51664  	0.86486  	0.77509  	1.36754  	-0.3431  	-0.1681  	0.09076  	0.77348  	-0.2451  	-1.0802  	-1.1419  	0.98004  	0.95385  	-0.1313  	0.38860  	0.66064  	-0.1754  	0.18355  	0.07971  	0.31740  	-0.2727  	0.00837  	0.56604  	-0.1147  	0.08473  	-0.2708  	-0.3795  	0.90000  	0.47068  	-0.0461  	-0.2712  	0.55371  	0.32824  	-0.0395  	0.03956  	-0.1273  	-0.1036  	0.05452  	-0.0452  	-0.0658  	-0.0573  	-0.0244  	0.00318  	-0.0833  	-0.0517  	-0.0854  	-0.0003  	-0.0013  	-0.0018  	0.00235  	-0.0386  	0.02886  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1904  	0.30464  	-0.1112  	-1.0026  	-0.4983  	-1.3170  	0.34385  	0.31368  	0.37179  	0.04387  	-0.2080  	-0.0728  	0.51207  	0.85271  	0.67068  	1.43688  	-0.3216  	-0.1345  	0.10785  	0.72669  	-0.1745  	-1.0800  	-1.0440  	0.99494  	0.91403  	-0.1191  	0.35771  	0.54142  	-0.2414  	0.13769  	0.12035  	0.30385  	-0.2764  	-0.0224  	0.54922  	-0.1635  	0.15174  	-0.2591  	-0.4046  	0.85953  	0.50448  	-0.0657  	-0.2565  	0.56969  	0.32297  	-0.0358  	0.03422  	-0.1181  	-0.1018  	0.06487  	-0.0427  	-0.0651  	-0.0478  	-0.0286  	0.00030  	-0.0766  	-0.0623  	-0.0864  	0.00022  	0.00529  	0.00511  	0.00642  	-0.0383  	0.03111  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
